"Geography","Population","district"
"39153153AMK",870,3
"39153153AML",962,3
"39153153AMM",1376,3
"39153153AMN",909,3
"39153153AMO",1630,3
"39153153AMS",1216,3
"39153153AMU",1335,3
"39153153AMW",1173,3
"39153153AMY",1533,3
"39153153ANA",1130,3
"39153153ANC",1050,3
"39153153ANE",1974,3
"39153153ANF",1357,3
"39153153ANG",823,3
"39153153ANH",1328,3
"39153153ANI",1028,4
"39153153ANJ",1174,3
"39153153ANK",893,3
"39153153ANL",866,4
"39153153ANM",852,3
"39153153ANN",893,4
"39153153ANO",903,3
"39153153ANP",1007,3
"39153153ANQ",1034,3
"39153153ANS",849,2
"39153153ANT",1252,2
"39153153ANU",1254,2
"39153153ANW",882,2
"39153153ANX",822,2
"39153153ANY",927,2
"39153153AOA",1083,2
"39153153AOB",984,2
"39153153AOC",1088,2
"39153153AOD",1107,3
"39153153AOE",1216,4
"39153153AOF",1020,4
"39153153AOG",1183,3
"39153153AOH",1219,4
"39153153AOI",1512,4
"39153153AOJ",1350,4
"39153153AOM",1167,3
"39153153AON",951,4
"39153153AOO",906,4
"39153153AOP",1859,3
"39153153AOQ",1163,4
"39153153AOR",1110,4
"39153153AOS",1018,4
"39153153AOT",987,4
"39153153AOX",1048,3
"39153153AOY",1587,3
"39153153AOZ",1116,4
"39153153APA",932,4
"39153153APB",1102,3
"39153153APC",1212,4
"39153153APD",922,4
"39153153APG",1058,3
"39153153APH",982,3
"39153153API",940,3
"39153153APJ",1243,3
"39153153APK",1017,3
"39153153APL",1137,3
"39153153APM",1536,3
"39153153APN",1237,3
"39153153APQ",1472,4
"39153153APR",945,4
"39153153APS",1431,4
"39153153APT",793,4
"39153153APV",636,4
"39153153APW",910,2
"39153153APX",921,4
"39153153APY",897,2
"39153153APZ",746,2
"39153153AQB",912,2
"39153153AQC",982,2
"39153153AQD",780,2
"39153153AQE",817,2
"39153153AQF",926,2
"39153153AQG",870,2
"39153153AQH",1010,2
"39153153AQI",1003,2
"39153153AQJ",1206,2
"39153153AQL",1240,4
"39153153AQM",1294,4
"39153153AQN",1199,4
"39153153AQO",1069,4
"39153153AQP",1230,4
"39153153AQQ",1342,4
"39153153AQR",770,4
"39153153AQS",1266,4
"39153153AQT",1705,4
"39153153AQV",1640,4
"39153153AQW",374,4
"39153153AQX",1343,4
"39153153AQY",1318,4
"39153153AQZ",951,4
"39153153ARA",961,3
"39153153ARB",1026,3
"39153153ARC",781,3
"39153153ARD",796,3
"39153153ARE",1504,3
"39153153ARF",759,3
"39153153ARG",594,3
"39153153ARH",762,3
"39153153ARI",801,3
"39153153ARJ",872,3
"39153153ARK",846,3
"39153153ARO",565,3
"39153153ARP",715,3
"39153153ARR",1300,3
"39153153ARS",1214,2
"39153153ARU",1085,3
"39153153ARV",1008,3
"39153153ARW",1635,3
"39153153ARX",993,3
"39153153ARY",818,3
"39153153ARZ",1822,3
"39153153ASA",1051,3
"39153153ASB",969,3
"39153153ASC",927,3
"39153153ASD",873,3
"39153153ASE",941,3
"39153153ASF",1517,3
"39153153ASG",1299,3
"39153153ASH",969,3
"39153153ASI",1643,2
"39153153ASJ",1039,2
"39153153ASK",957,2
"39153153ASL",1156,2
"39153153ASM",895,2
"39153153ASN",1002,2
"39153153ASO",984,2
"39153153ASP",1215,2
"39153153ASQ",1005,2
"39153153ASR",1048,2
"39153153ASV",1024,2
"39153153ASW",1024,2
"39153153ASX",1358,2
"39153153ASY",929,2
"39153153ASZ",874,2
"39153153ATA",819,2
"39153153ATB",983,2
"39153153ATC",1176,2
"39153153ATD",808,2
"39153153ATE",865,2
"39153153ATF",1007,2
"39153153ATG",1184,2
"39153153ATK",1273,2
"39153153ATL",1795,2
"39153153ATN",848,2
"39153153ATO",879,2
"39153153ATP",1123,2
"39153153ATR",815,4
"39153153ATS",892,3
"39153153ATT",756,4
"39153153ATU",860,4
"39153153ATV",809,4
"39153153ATW",880,4
"39153153ATY",921,3
"39153153ATZ",1091,3
"39153153AUA",683,3
"39153153AUB",982,3
"39153153AUC",842,3
"39153153AUD",888,3
"39153153AUE",2317,3
"39153153AUF",915,3
"39153153AUG",877,3
"39153153AUI",2110,4
"39153153AUJ",1292,4
"39153153AUL",1434,3
"39153153AUM",1193,3
"39153153AUN",1190,3
"39153153AUO",852,3
"39153153AUP",779,3
"39153153AUQ",717,3
"39153153AUS",1150,3
"39153153AUT",793,3
"39153153AUU",841,3
"39153153AUV",939,3
"39153153AUW",1016,3
"39153153AUX",1076,3
"39153153AUY",1787,3
"39153153AUZ",423,3
"39153153AVA",996,3
"39153153AVB",910,3
"39153153AVC",1016,3
"39153153AVD",604,3
"39153153AVE",489,3
"39153153AVF",692,3
"39153153AVG",734,3
"39153153AVH",1061,2
"39153153AVI",1114,2
"39153153AVJ",1065,2
"39153153AVK",990,2
"39153153AVL",996,2
"39153153AVM",1025,2
"39153153AVN",857,2
"39153153AVO",985,2
"39153153AVP",940,2
"39153153AVQ",965,2
"39153153AVR",1163,2
"39153153AVS",1290,2
"39153153AVT",1084,2
"39153153AVU",1086,2
"39153153AVX",1511,4
"39153153AVY",1317,4
"39153153AVZ",1596,2
"39153153AWA",1808,2
"39153153AWB",1060,2
"39153153AWC",1020,2
"39153153AWD",1805,2
"39153153AWF",959,2
"39153153AWG",926,2
"39153153AWH",1203,2
"39153153AWI",992,2
"39153153AWJ",372,2
"39153153AWK",1186,2
"39153153AWM",1204,2
"39153153AWN",1137,2
"39153153AWO",1089,2
"39153153AWP",1318,2
"39153153AWQ",1049,2
"39153153AWR",936,2
"39153153AWT",904,2
"39153153AWU",995,2
"39153153AWV",916,2
"39153153AWW",1218,2
"39153153AWX",719,2
"39153153AWY",1285,2
"39153153AXA",1036,3
"39153153AXB",942,3
"39153153AXC",854,3
"39153153AXD",927,4
"39153153AXE",962,3
"39153153AXG",1205,3
"39153153AXH",1046,3
"39153153AXI",1193,3
"39153153AXJ",1172,3
"39153153AXK",986,3
"39153153AXO",780,4
"39153153AXP",765,4
"39153153AXQ",895,3
"39153153AXR",1044,4
"39153153AXS",1159,4
"39153153AXT",1037,4
"39153153AXV",929,4
"39153153AXW",1019,3
"39153153AXX",839,3
"39153153AXY",877,4
"39153153AXZ",839,4
"39153153AYA",788,4
"39153153AYD",1161,2
"39153153AYE",1015,2
"39153153AYG",2056,4
"39153153AYH",1398,3
"39153153AYI",968,4
"39155155AAA",908,4
"39155155AAB",558,4
"39155155AAC",797,4
"39155155AAE",691,4
"39155155AAF",761,4
"39155155AAG",771,4
"39155155AAH",407,4
"39155155AAI",718,4
"39155155AAJ",827,4
"39155155AAK",467,4
"39155155AAL",685,4
"39155155AAM",641,4
"39155155AAN",874,4
"39155155AAO",852,4
"39155155AAQ",761,7
"39155155AAR",1057,7
"39155155AAS",694,7
"39155155AAT",648,7
"39155155AAU",595,7
"39155155AAV",535,7
"39155155AAW",959,7
"39155155AAX",869,7
"39155155AAZ",642,7
"39155155ABA",548,7
"39155155ABB",566,7
"39155155ABD",295,4
"39155155ABE",1120,4
"39155155ABF",1620,4
"39155155ABG",760,4
"39155155ABH",885,4
"39155155ABJ",612,4
"39155155ABK",616,4
"39155155ABL",619,4
"39155155ABM",403,4
"39155155ABN",755,4
"39155155ABP",677,4
"39155155ABQ",697,4
"39155155ABR",823,4
"39155155ABS",836,4
"39155155ABT",1099,4
"39155155ABU",213,4
"39155155ABV",786,4
"39155155ABX",712,4
"39155155ABY",1003,4
"39155155ABZ",642,4
"39155155ACA",554,4
"39155155ACB",503,4
"39155155ACC",888,4
"39155155ACD",608,4
"39155155ACF",626,4
"39155155ACG",1016,4
"39155155ACH",537,4
"39155155ACI",475,4
"39155155ACJ",753,4
"39155155ACL",513,4
"39155155ACM",717,4
"39155155ACN",612,4
"39155155ACO",584,4
"39155155ACP",623,4
"39155155ACQ",700,4
"39155155ACR",789,4
"39155155ACS",985,4
"39155155ACT",858,4
"39155155ACU",777,4
"39155155ACV",734,4
"39155155ACW",688,4
"39155155ACX",437,4
"39155155ACY",494,4
"39155155ACZ",900,4
"39155155ADA",584,4
"39155155ADB",478,4
"39155155ADC",432,4
"39155155ADD",676,4
"39155155ADE",499,4
"39155155ADF",498,4
"39155155ADG",506,4
"39155155ADH",516,4
"39155155ADI",539,4
"39155155ADJ",599,4
"39155155ADK",818,4
"39155155ADL",591,4
"39155155ADM",744,4
"39155155ADN",772,4
"39155155ADO",803,4
"39155155ADP",551,4
"39155155ADQ",529,4
"39155155ADS",465,4
"39155155ADT",869,4
"39155155ADU",855,4
"39155155ADV",651,4
"39155155ADW",689,4
"39155155ADX",739,4
"39155155ADZ",610,4
"39155155AEA",697,4
"39155155AEB",810,4
"39155155AEC",933,4
"39155155AED",639,4
"39155155AEE",777,4
"39155155AEF",1012,4
"39155155AEH",676,4
"39155155AEI",902,4
"39155155AEJ",838,4
"39155155AEK",1038,4
"39155155AEL",2274,4
"39155155AEM",671,4
"39155155AEN",822,4
"39155155AEQ",973,7
"39155155AER",804,7
"39155155AES",457,7
"39155155AET",926,7
"39155155AEU",747,7
"39155155AEV",1195,7
"39155155AEW",772,7
"39155155AEX",1322,7
"39155155AEY",1083,4
"39155155AEZ",791,4
"39155155AFA",984,4
"39155155AFB",906,7
"39155155AFC",1015,7
"39155155AFD",998,7
"39155155AFE",619,7
"39155155AFF",522,7
"39155155AFG",740,7
"39155155AFH",817,7
"39155155AFI",578,7
"39155155AFJ",815,7
"39155155AFK",658,7
"39155155AFL",770,7
"39155155AFM",565,7
"39155155AFN",881,7
"39155155AFO",553,7
"39155155AFP",847,7
"39155155AFQ",489,7
"39155155AFR",844,7
"39155155AFS",722,4
"39155155AFT",961,4
"39155155AFU",969,4
"39155155AFV",1209,7
"39155155AFW",500,4
"39155155AFX",757,7
"39155155AFY",886,7
"39155155AFZ",491,4
"39155155AGA",906,4
"39155155AGB",660,7
"39155155AGC",2229,7
"39155155AGD",499,7
"39155155AGE",1296,7
"39155155AGF",596,7
"39155155AGG",697,7
"39155155AGH",1015,7
"39155155AGI",829,7
"39155155AGJ",194,7
"39155155AGK",464,7
"39155155AGL",874,7
"39155155AGM",735,7
"39155155AGN",815,4
"39155155AGO",663,4
"39155155AGP",480,7
"39155155AGQ",860,7
"39155155AGR",518,4
"39155155AGS",696,4
"39155155AGT",693,7
"39155155AGU",934,7
"39155155AGV",1160,7
"39155155AGW",809,4
"39155155AGX",447,4
"39155155AGY",823,7
"39155155AGZ",390,4
"39155155AHA",565,7
"39155155AHB",983,7
"39155155AHC",804,7
"39155155AHD",620,4
"39155155AHE",834,7
"39155155AHF",781,4
"39155155AHG",774,7
"39155155AHH",693,7
"39155155AHI",1151,7
"39155155AHJ",709,7
"39155155AHK",640,7
"39155155AHL",642,7
"39155155AHM",798,7
"39155155AHN",722,7
"39155155AHO",776,7
"39155155AHP",690,7
"39155155AHQ",677,7
"39155155AHR",1047,7
"39155155AHS",905,7
"39155155AHT",525,7
"39155155AHU",599,7
"39155155AHV",752,7
"39155155AHW",1104,7
"39155155AHX",582,7
"39155155AHY",849,7
"39155155AHZ",769,4
"39155155AIA",677,4
"39155155AIB",568,4
"39155155AIC",675,4
"39155155AID",647,7
"39155155AIE",838,7
"39155155AIF",752,4
"39155155AIG",753,4
"39155155AIH",343,4
"39155155AII",471,7
"39155155AIJ",536,4
"39155155AIL",472,4
"39155155AIM",673,7
"39155155AIN",698,7
"39155155AIO",667,7
"39155155AIP",888,4
"39155155AIQ",879,4
"39155155AIR",1111,4
"39155155AIS",539,4
"39155155AIT",865,7
"39155155AIU",925,7
"39155155AIV",884,7
"39155155AIW",1799,7
"39155155AIX",1588,7
"39155155AIY",815,4
"39155155AIZ",686,4
"39155155AJA",974,4
"39155155AJB",921,4
"39155155AJC",714,4
"39155155AJD",1059,4
"39155155AJF",1047,4
"39155155AJG",1489,4
"39155155AJH",1170,4
"39155155AJI",598,4
"39155155AJJ",1144,4
"39155155AJK",793,7
"39155155AJL",1182,4
"39155155AJM",859,7
"39155155AJN",677,7
"39155155AJO",944,7
"39155155AJP",898,7
"39155155AJQ",840,7
"39155155AJR",541,7
"39155155AJS",757,7
"39155155AJT",641,4
"39155155AJU",1055,4
"39155155AJW",952,4
"39155155AJX",864,4
"39155155AJY",1153,4
"39155155AJZ",882,4
"39155155AKA",689,4
"39155155AKB",1288,4
"39155155AKC",705,4
"39155155AKD",733,4
"39155155AKE",904,4
"39155155AKF",815,4
"39155155AKG",543,4
"39155155AKH",268,4
"39155155AKI",456,4
"39155155AKJ",653,4
"39155155AKK",558,4
"39155155AKL",631,4
"39155155AKM",1077,4
"39155155AKN",656,4
"39155155AKO",727,4
"39155155AKP",803,4
"39155155AKQ",911,7
"39155155AKR",312,7
"39155155AKS",799,7
"39155155AKT",1358,7
"39155155AKU",683,7
"39155155AKV",1221,7
"39155155AKW",768,7
"39155155AKX",1058,7
"39155155AKY",707,4
"39155155AKZ",893,7
"39155155ALA",677,4
"39155155ALB",582,4
"39155155ALC",225,4
"39155155ALD",793,4
"39157157AAA",980,1
"39157157AAB",972,1
"39157157AAC",1033,1
"39157157AAE",945,1
"39157157AAF",1479,1
"39157157AAG",1248,1
"39157157AAI",932,1
"39157157AAJ",1456,1
"39157157AAK",851,1
"39157157AAM",1035,1
"39157157AAN",953,1
"39157157AAO",1016,1
"39157157AAQ",1241,1
"39157157AAR",1198,1
"39157157AAS",1027,1
"39157157AAT",956,1
"39157157AAX",1129,1
"39157157AAY",854,1
"39157157AAZ",1351,1
"39157157ABA",1137,1
"39157157ABE",1066,1
"39157157ABF",1292,1
"39157157ABG",792,1
"39157157ABH",996,1
"39157157ABK",751,1
"39157157ABL",1230,1
"39157157ABM",1358,1
"39157157ABO",1017,1
"39157157ABQ",1293,1
"39157157ABS",1665,1
"39157157ABU",1334,1
"39157157ABW",1067,1
"39157157ABX",641,1
"39157157ABY",1137,1
"39157157ABZ",752,1
"39157157ACA",1283,1
"39157157ACD",1227,1
"39157157ACE",1027,1
"39157157ACF",1302,1
"39157157ACG",931,1
"39157157ACI",1505,1
"39157157ACK",2090,1
"39157157ACM",1358,1
"39157157ACN",1250,1
"39157157ACP",759,1
"39157157ACR",1112,1
"39157157ACS",1071,1
"39157157ACT",1413,1
"39157157ACU",1015,1
"39157157ACX",971,1
"39157157ACZ",1112,1
"39157157ADA",1665,1
"39157157ADB",1116,1
"39157157ADC",852,1
"39157157ADE",993,1
"39157157ADG",2035,1
"39157157ADI",1252,1
"39157157ADJ",1433,1
"39157157ADM",1142,1
"39157157ADN",1366,1
"39157157ADO",1408,1
"39157157ADP",1048,1
"39157157ADS",440,1
"39157157ADT",880,1
"39157157ADV",1134,1
"39157157ADW",569,1
"39157157ADY",727,1
"39157157ADZ",1271,1
"39157157AEA",981,1
"39157157AEC",1976,1
"39157157AED",1399,1
"39157157AEE",819,1
"39157157AEG",1277,1
"39157157AEI",1179,1
"39157157AEJ",834,1
"39157157AEK",895,1
"39157157AEM",1056,1
"39157157AEN",824,1
"39157157AEO",2164,1
"39157157AEP",1351,1
"39157157AEU",886,1
"39159159AAA",2030,15
"39159159AAB",1892,15
"39159159AAC",1368,15
"39159159AAD",1080,15
"39159159AAE",1642,15
"39159159AAF",661,15
"39159159AAG",1618,15
"39159159AAH",3669,15
"39159159AAI",1753,15
"39159159AAJ",1241,15
"39159159AAK",1162,15
"39159159AAL",887,15
"39159159AAM",1008,15
"39159159AAN",944,15
"39159159AAO",573,16
"39159159AAP",717,16
"39159159AAQ",1115,16
"39159159AAS",1114,16
"39159159AAU",454,15
"39159159AAV",968,15
"39159159AAW",620,15
"39159159AAX",883,15
"39159159AAY",1275,15
"39159159AAZ",966,16
"39159159ABA",1638,15
"39159159ABB",486,13
"39159159ABC",520,13
"39159159ABD",990,13
"39159159ABE",828,13
"39159159ABF",802,15
"39159159ABG",1146,16
"39159159ABH",268,16
"39159159ABI",849,16
"39159159ABJ",1099,16
"39159159ABK",1303,15
"39159159ABL",1048,15
"39159159ABM",513,15
"39159159ABO",803,16
"39159159ABP",757,16
"39159159ABQ",792,15
"39159159ABR",534,15
"39159159ABS",437,15
"39159159ABT",824,16
"39159159ABU",1334,16
"39159159ABV",2099,15
"39159159ABW",1319,15
"39159159ABX",555,13
"39159159ABY",1716,13
"39161161AAA",448,16
"39161161AAB",712,16
"39161161AAC",808,16
"39161161AAD",534,16
"39161161AAE",622,16
"39161161AAF",832,16
"39161161AAG",813,16
"39161161AAH",626,16
"39161161AAI",602,16
"39161161AAJ",845,16
"39161161AAK",882,16
"39161161AAL",603,16
"39161161AAM",537,16
"39161161AAN",549,16
"39161161AAO",1288,16
"39161161AAP",659,16
"39161161AAQ",532,16
"39161161AAR",700,16
"39161161AAS",565,16
"39161161AAT",816,16
"39161161AAU",1039,16
"39161161AAV",662,16
"39161161AAW",469,16
"39161161AAX",668,16
"39161161AAY",854,16
"39161161AAZ",705,16
"39161161ABA",490,16
"39161161ABB",732,16
"39161161ABC",548,16
"39161161ABD",1289,16
"39161161ABF",969,16
"39161161ABG",1085,16
"39161161ABI",942,16
"39161161ABJ",794,16
"39161161ABK",651,16
"39161161ABL",562,16
"39161161ABM",987,16
"39161161ABN",597,16
"39161161ABO",728,16
"39163163AAA",293,15
"39163163AAB",1173,15
"39163163AAD",468,15
"39163163AAE",411,15
"39163163AAF",704,15
"39163163AAG",1605,15
"39163163AAH",720,15
"39163163AAI",535,15
"39163163AAJ",446,15
"39163163AAK",1068,15
"39163163AAL",741,15
"39163163AAM",559,15
"39163163AAN",327,15
"39163163AAO",278,15
"39163163AAP",938,15
"39163163AAQ",810,15
"39163163AAR",916,15
"39163163AAS",548,15
"39163163AAU",746,15
"39163163AAW",149,15
"39165165AAA",1677,9
"39165165AAB",940,9
"39165165AAC",831,9
"39165165AAD",1456,9
"39165165AAE",1181,9
"39165165AAF",1329,9
"39165165AAG",1602,9
"39165165AAH",1653,9
"39165165AAI",1102,9
"39165165AAJ",1639,9
"39165165AAK",707,9
"39165165AAL",1506,9
"39165165AAM",1329,9
"39165165AAN",1239,9
"39165165AAO",2063,9
"39165165AAP",1427,9
"39165165AAQ",1447,9
"39165165AAR",1626,9
"39165165AAS",1321,9
"39165165AAT",2299,9
"39165165AAU",798,12
"39165165AAV",1126,12
"39165165AAW",1095,12
"39165165AAX",986,12
"39165165AAY",2113,12
"39165165AAZ",1041,12
"39165165ABA",1643,12
"39165165ABB",869,12
"39165165ABC",1076,12
"39165165ABD",1337,12
"39165165ABE",1220,12
"39165165ABF",967,12
"39165165ABG",1003,12
"39165165ABH",1291,12
"39165165ABI",1309,12
"39165165ABJ",2226,9
"39165165ABK",1362,9
"39165165ABL",1016,9
"39165165ABM",1487,9
"39165165ABN",1236,9
"39165165ABO",1198,9
"39165165ABP",819,9
"39165165ABQ",1308,9
"39165165ABR",1015,12
"39165165ABS",1117,9
"39165165ABT",1343,9
"39165165ABU",832,12
"39165165ABV",2036,12
"39165165ABW",893,12
"39165165ABX",892,12
"39165165ABY",1217,12
"39165165ABZ",1204,9
"39165165ACA",627,9
"39165165ACB",1867,12
"39165165ACC",1675,12
"39165165ACD",536,12
"39165165ACE",798,12
"39165165ACF",1224,12
"39165165ACG",1557,12
"39165165ACH",1645,12
"39165165ACI",1349,12
"39165165ACJ",1736,12
"39165165ACK",1211,12
"39165165ACL",991,9
"39165165ACM",926,9
"39165165ACN",616,10
"39165165ACO",1067,10
"39165165ACP",1457,12
"39165165ACQ",687,10
"39165165ACR",721,9
"39165165ACS",1785,9
"39165165ACT",548,9
"39165165ACU",1036,12
"39165165ACV",851,9
"39165165ACW",1001,12
"39165165ACX",653,12
"39165165ACY",1498,12
"39165165ACZ",1265,10
"39165165ADA",710,10
"39165165ADB",1135,10
"39165165ADC",1589,10
"39165165ADD",1291,9
"39165165ADE",941,9
"39165165ADF",1983,9
"39165165ADG",1923,9
"39165165ADH",843,9
"39165165ADI",1460,9
"39165165ADJ",1926,9
"39165165ADK",776,9
"39165165ADL",977,9
"39165165ADM",932,9
"39165165ADN",987,9
"39165165ADO",1003,9
"39165165ADP",546,9
"39165165ADQ",595,9
"39165165ADR",976,9
"39165165ADS",1293,9
"39165165ADT",943,9
"39165165ADU",593,9
"39165165ADV",595,9
"39165165ADW",1087,9
"39165165ADX",816,9
"39165165ADY",894,9
"39165165ADZ",943,9
"39165165AEA",1571,12
"39165165AEB",1043,9
"39165165AEC",1956,12
"39165165AED",5162,12
"39165165AEE",709,12
"39165165AEF",1116,9
"39165165AEG",827,9
"39165165AEH",1093,9
"39165165AEI",2195,9
"39165165AEJ",1217,9
"39165165AEK",1567,9
"39165165AEL",1150,9
"39165165AEM",1488,9
"39165165AEN",1254,9
"39165165AEO",1190,9
"39165165AEP",1423,9
"39165165AEQ",1455,9
"39165165AER",1370,9
"39165165AES",763,9
"39165165AET",1029,9
"39165165AEU",675,9
"39165165AEV",967,9
"39165165AEW",756,9
"39165165AEX",1409,9
"39165165AEY",483,9
"39165165AEZ",885,9
"39165165AFA",634,9
"39165165AFB",1196,9
"39165165AFC",1047,9
"39165165AFD",723,9
"39165165AFE",976,12
"39165165AFF",989,12
"39165165AFG",1339,9
"39165165AFH",1376,12
"39165165AFI",344,12
"39165165AFJ",1134,12
"39165165AFK",1564,9
"39165165AFL",1895,12
"39165165AFM",1108,12
"39165165AFN",1634,9
"39165165AFO",744,9
"39165165AFP",1508,12
"39165165AFQ",2213,9
"39165165AFR",1102,9
"39165165AFS",1636,12
"39165165AFT",1507,12
"39165165AFU",1617,12
"39165165AFV",1438,12
"39165165AFW",638,12
"39165165AFX",1520,9
"39165165AFY",1737,9
"39165165AFZ",341,9
"39165165AGA",1396,9
"39165165AGB",923,12
"39165165AGC",1241,12
"39165165AGD",1634,12
"39165165AGE",2131,12
"39165165AGF",1391,9
"39165165AGG",1744,9
"39165165AGH",2024,9
"39165165AGI",1301,9
"39165165AGJ",1644,9
"39165165AGK",1732,9
"39165165AGL",470,9
"39165165AGM",973,9
"39165165AGN",154,12
"39165165AGO",1890,12
"39165165AGP",799,9
"39167167AAA",1564,15
"39167167AAC",1849,15
"39167167AAE",880,15
"39167167AAG",806,15
"39167167AAH",971,15
"39167167AAI",1617,1
"39167167AAJ",1531,1
"39167167AAN",2295,1
"39167167AAO",1755,1
"39167167AAS",904,1
"39167167AAT",1456,1
"39167167AAU",1002,1
"39167167AAY",1421,1
"39167167AAZ",1576,15
"39167167ABA",532,1
"39167167ABE",1068,1
"39167167ABF",549,1
"39167167ABG",422,1
"39167167ABI",997,15
"39167167ABJ",945,15
"39167167ABK",970,15
"39167167ABL",1210,15
"39167167ABM",1115,15
"39167167ABN",1306,15
"39167167ABP",1379,15
"39167167ABQ",1191,15
"39167167ABR",1106,15
"39167167ABS",889,1
"39167167ABT",839,1
"39167167ABU",892,1
"39167167ABV",348,1
"39167167ABW",901,1
"39167167ABX",481,1
"39167167ABY",328,1
"39167167ABZ",965,1
"39167167ACA",1064,1
"39167167ACB",1044,1
"39167167ACC",1457,1
"39167167ACD",68,15
"39167167ACE",1132,1
"39167167ACF",978,1
"39167167ACG",1086,1
"39167167ACJ",883,1
"39167167ACL",1105,1
"39167167ACM",566,15
"39167167ACN",1130,1
"39167167ACO",1206,15
"39167167ACP",1476,15
"39167167ACR",1784,1
"39167167ACS",616,1
"39167167ACU",1313,1
"39167167ACW",1579,15
"39167167ACY",982,15
"39167167ACZ",1625,15
"39167167ADC",1272,1
"39167167ADE",1352,15
"39169169AAA",1147,2
"39169169AAB",914,2
"39169169AAC",2109,2
"39169169AAE",1212,2
"39169169AAF",870,2
"39169169AAG",1125,2
"39169169AAH",1003,2
"39169169AAI",889,2
"39169169AAJ",1681,2
"39169169AAK",631,2
"39169169AAL",776,2
"39169169AAM",1092,2
"39169169AAN",1307,2
"39169169AAO",1467,2
"39169169AAP",1313,2
"39169169AAQ",946,2
"39169169AAR",1080,2
"39169169AAS",1418,2
"39169169AAT",572,2
"39169169AAU",1195,2
"39169169AAV",2062,2
"39169169AAW",924,2
"39169169AAX",1048,2
"39169169AAY",600,2
"39169169AAZ",1240,2
"39169169ABA",1569,2
"39169169ABB",1767,2
"39169169ABC",1082,2
"39169169ABD",764,2
"39169169ABE",573,2
"39169169ABH",617,2
"39169169ABI",844,2
"39169169ABJ",840,2
"39169169ABK",510,2
"39169169ABL",557,2
"39169169ABM",2044,2
"39169169ABN",1087,2
"39169169ABP",1552,2
"39169169ABQ",1367,2
"39169169ABR",559,2
"39169169ABS",1003,2
"39169169ABT",1169,2
"39169169ABU",696,3
"39169169ABV",1211,2
"39169169ABW",861,2
"39169169ABX",1243,3
"39169169ABY",709,2
"39169169ABZ",1114,2
"39169169ACA",1261,2
"39169169ACB",1171,2
"39169169ACC",1091,2
"39169169ACD",724,2
"39169169ACE",1234,2
"39169169ACF",1666,2
"39169169ACG",640,2
"39169169ACH",1088,2
"39169169ACI",1323,2
"39169169ACJ",797,2
"39169169ACK",770,2
"39169169ACL",875,2
"39169169ACM",639,2
"39169169ACN",1467,3
"39169169ACO",1747,3
"39169169ACP",1254,2
"39169169ACQ",2807,2
"39169169ACR",1255,2
"39169169ACS",1586,2
"39169169ACT",1173,2
"39169169ACU",2252,2
"39169169ACV",1620,2
"39169169ACW",919,2
"39169169ACX",873,2
"39169169ACY",1549,2
"39169169ACZ",783,2
"39169169ADA",469,2
"39169169ADB",1014,2
"39169169ADC",1106,2
"39169169ADD",898,2
"39169169ADE",3201,2
"39169169ADF",1698,2
"39169169ADG",1390,2
"39169169ADH",4309,2
"39169169ADI",2023,2
"39169169ADJ",1357,2
"39169169ADK",1449,2
"39169169ADL",552,2
"39169169ADM",1278,2
"39169169ADN",1081,2
"39169169ADO",1037,2
"39169169ADP",797,2
"39169169ADQ",1244,2
"39169169ADR",914,2
"39169169ADS",574,2
"39169169ADT",1653,2
"39169169ADU",702,2
"39169169ADV",851,2
"39171171AAA",915,16
"39171171AAB",1051,16
"39171171AAC",767,16
"39171171AAD",425,16
"39171171AAE",775,16
"39171171AAF",599,16
"39171171AAG",940,16
"39171171AAH",639,16
"39171171AAI",1450,16
"39171171AAJ",1002,16
"39171171AAK",931,16
"39171171AAL",908,16
"39171171AAM",763,16
"39171171AAN",526,16
"39171171AAO",949,16
"39171171AAP",785,16
"39171171AAQ",848,16
"39171171AAR",680,16
"39171171AAS",568,16
"39171171AAT",834,16
"39171171AAU",1190,16
"39171171AAV",939,16
"39171171AAW",981,16
"39171171AAX",986,16
"39171171AAY",532,16
"39171171AAZ",848,16
